1705732020000,41672.32000000,41673.87000000,41672.32000000,41673.86000000,2.70193000,1705732079999,112597.84487020,276,2.10210000,87600.97460730,0
1705732080000,41673.87000000,41680.27000000,41670.92000000,41670.92000000,16.32620000,1705732139999,680400.30076800,519,2.79557000,116510.65507390,0
1705732140000,41670.92000000,41670.93000000,41661.11000000,41663.99000000,18.60264000,1705732199999,775048.16746400,468,10.45595000,435616.80201080,0
1705732200000,41663.98000000,41668.00000000,41656.03000000,41667.99000000,37.27281000,1705732259999,1552791.07528190,519,28.70596000,1195869.22796680,0
1705732260000,41668.00000000,41671.10000000,41660.00000000,41660.00000000,11.47962000,1705732319999,478334.33293990,578,3.07474000,128119.82655700,0
1705732320000,41660.01000000,41665.25000000,41659.00000000,41665.24000000,23.57230000,1705732379999,982016.13073400,565,19.99387000,832936.73276570,0
1705732380000,41665.23000000,41674.00000000,41665.23000000,41673.99000000,6.39039000,1705732439999,266285.13102110,304,3.45156000,143828.40718000,0
1705732440000,41673.99000000,41686.46000000,41673.99000000,41683.28000000,9.16089000,1705732499999,381825.92839310,452,4.75604000,198223.10865760,0
1705732500000,41683.28000000,41683.29000000,41671.10000000,41671.58000000,15.68475000,1705732559999,653707.02303230,576,9.58272000,399397.47954510,0
1705732560000,41671.59000000,41671.59000000,41640.94000000,41648.01000000,21.83443000,1705732619999,909413.36722980,943,7.10343000,295836.06398940,0
1705732620000,41648.00000000,41648.01000000,41642.00000000,41642.00000000,14.45914000,1705732679999,602167.26912720,771,1.96480000,81822.07701660,0
1705732680000,41642.01000000,41649.31000000,41635.15000000,41649.30000000,11.65889000,1705732739999,485458.42319740,472,8.09667000,337136.68902590,0
1705732740000,41649.30000000,41649.68000000,41649.30000000,41649.67000000,4.50652000,1705732799999,187694.85490780,279,1.12573000,46886.19364180,0
1705732800000,41649.68000000,41673.99000000,41642.73000000,41673.98000000,8.23120000,1705732859999,342868.11323730,709,5.58491000,232645.89751290,0
1705732860000,41673.99000000,41695.36000000,41673.98000000,41695.36000000,6.59917000,1705732919999,275073.91371910,474,5.73047000,238863.86505730,0
1705732920000,41695.36000000,41695.36000000,41688.00000000,41690.51000000,11.45596000,1705732979999,477614.45090660,426,6.04493000,252007.73556630,0
1705732980000,41690.51000000,41698.71000000,41690.50000000,41694.99000000,10.14327000,1705733039999,422925.11387630,507,5.64201000,235242.07777930,0
1705733040000,41694.99000000,41696.33000000,41694.98000000,41696.32000000,6.57478000,1705733099999,274142.71194830,575,4.64116000,193518.18822410,0
1705733100000,41696.32000000,41696.94000000,41660.01000000,41677.28000000,37.02722000,1705733159999,1543244.69934890,1249,8.82075000,367572.15586250,0
1705733160000,41677.28000000,41679.12000000,41649.89000000,41649.89000000,20.54668000,1705733219999,856139.67835840,790,4.19430000,174762.92434030,0
1705733220000,41649.89000000,41670.37000000,41649.89000000,41663.89000000,10.63231000,1705733279999,442981.34149250,559,4.28213000,178384.15903050,0
1705733280000,41663.89000000,41663.90000000,41651.10000000,41658.25000000,9.87070000,1705733339999,411190.12225860,465,2.14271000,89257.49021620,0
1705733340000,41658.26000000,41680.90000000,41658.25000000,41680.90000000,7.40805000,1705733399999,308737.18048240,473,3.17737000,132410.99767360,0
1705733400000,41680.89000000,41691.55000000,41680.89000000,41691.55000000,6.49552000,1705733459999,270756.05563530,463,3.49040000,145495.56982490,0
1705733460000,41691.55000000,41692.95000000,41684.00000000,41684.01000000,5.15471000,1705733519999,214908.81344660,357,1.80976000,75453.41466600,0
1705733520000,41684.00000000,41684.01000000,41675.84000000,41681.53000000,6.51486000,1705733579999,271535.09889170,324,3.68414000,153548.19743300,0
1705733580000,41681.54000000,41681.54000000,41671.10000000,41671.10000000,4.17365000,1705733639999,173950.50494430,321,0.44427000,18516.81491500,0
1705733640000,41671.10000000,41671.11000000,41656.89000000,41665.95000000,8.50941000,1705733699999,354538.77799810,462,2.95887000,123276.35086560,0
1705733700000,41665.94000000,41667.82000000,41655.00000000,41667.81000000,8.08237000,1705733759999,336713.99671520,501,5.48576000,228539.12386790,0
1705733760000,41667.81000000,41670.17000000,41667.81000000,41670.16000000,5.25359000,1705733819999,218913.58309480,288,3.13995000,130838.39431250,0
1705733820000,41670.17000000,41670.22000000,41656.89000000,41656.90000000,13.00300000,1705733879999,541821.40565230,452,0.60587000,25245.39224860,0
1705733880000,41656.89000000,41665.99000000,41656.89000000,41665.99000000,3.50760000,1705733939999,146132.35785250,287,2.01574000,83974.03634470,0
1705733940000,41665.98000000,41673.33000000,41665.98000000,41672.02000000,5.97285000,1705733999999,248897.40069500,359,3.02991000,126257.48469620,0
1705734000000,41672.02000000,41672.02000000,41668.81000000,41668.82000000,3.00632000,1705734059999,125271.50835250,294,1.32600000,55252.92746270,0
1705734060000,41668.81000000,41674.14000000,41668.81000000,41674.12000000,3.75343000,1705734119999,156412.83485770,362,1.96437000,81857.30998320,0
1705734120000,41674.13000000,41674.13000000,41674.12000000,41674.13000000,2.56444000,1705734179999,106870.79234730,257,1.20545000,50236.08000850,0
1705734180000,41674.12000000,41676.00000000,41674.12000000,41675.99000000,1.66517000,1705734239999,69395.22659020,264,1.08960000,45408.56655860,0
1705734240000,41676.00000000,41681.53000000,41675.99000000,41681.53000000,5.01569000,1705734299999,209047.66895340,311,3.61991000,150874.16692440,0
1705734300000,41681.52000000,41681.53000000,41681.52000000,41681.52000000,3.84103000,1705734359999,160099.99609030,230,2.73247000,113893.53027910,0
1705734360000,41681.52000000,41685.41000000,41681.52000000,41685.40000000,2.43965000,1705734419999,101691.11535770,309,1.66605000,69444.85015330,0
1705734420000,41685.40000000,41685.41000000,41678.09000000,41678.10000000,9.34893000,1705734479999,389662.11968510,459,3.64382000,151869.14581720,0
1705734480000,41678.09000000,41682.25000000,41678.09000000,41682.25000000,3.96767000,1705734539999,165370.82751280,367,2.70789000,112863.38323740,0
1705734540000,41682.24000000,41682.26000000,41682.24000000,41682.25000000,5.92427000,1705734599999,246936.91001620,334,3.18342000,132692.12282050,0
1705734600000,41682.25000000,41687.21000000,41682.25000000,41687.20000000,4.49767000,1705734659999,187491.56767580,361,3.18682000,132846.98690040,0
1705734660000,41687.21000000,41700.00000000,41687.20000000,41692.71000000,22.86111000,1705734719999,953194.96122010,610,16.65528000,694440.30959400,0
1705734720000,41692.71000000,41692.72000000,41657.98000000,41665.53000000,30.70646000,1705734779999,1279727.31447460,962,7.87689000,328223.21975030,0
1705734780000,41665.53000000,41682.26000000,41665.52000000,41682.25000000,6.84794000,1705734839999,285363.58211260,446,4.45236000,185541.44448260,0
1705734840000,41682.25000000,41691.10000000,41682.25000000,41691.09000000,6.21934000,1705734899999,259260.69119430,372,3.82158000,159309.26905470,0
1705734900000,41691.09000000,41692.70000000,41691.09000000,41692.70000000,2.88930000,1705734959999,120462.10274890,265,0.92928000,38743.92054310,0
1705734960000,41692.69000000,41693.07000000,41684.26000000,41684.27000000,7.20902000,1705735019999,300544.63895290,474,0.89647000,37374.34508470,0
1705735020000,41684.26000000,41692.00000000,41684.26000000,41691.99000000,4.46232000,1705735079999,186022.43914490,378,2.55310000,106429.79433980,0
1705735080000,41691.99000000,41692.00000000,41688.97000000,41688.97000000,4.02021000,1705735139999,167608.03363000,314,0.94755000,39504.31466480,0
1705735140000,41688.97000000,41691.33000000,41682.25000000,41682.25000000,8.74993000,1705735199999,364765.09464620,436,2.03636000,84887.15937410,0
1705735200000,41682.26000000,41691.33000000,41682.00000000,41683.81000000,21.84352000,1705735259999,910541.19664130,582,14.73558000,614224.31653390,0
1705735260000,41683.81000000,41691.33000000,41677.18000000,41677.18000000,7.43785000,1705735319999,310044.64192820,498,2.30094000,95913.82129580,0
1705735320000,41677.18000000,41706.01000000,41677.18000000,41701.85000000,14.46597000,1705735379999,603160.06439000,812,10.95966000,456962.85030340,0
1705735380000,41701.86000000,41701.86000000,41682.35000000,41682.35000000,12.76188000,1705735439999,532119.01501720,536,1.03681000,43222.91090850,0
1705735440000,41682.36000000,41682.36000000,41652.82000000,41657.69000000,10.66251000,1705735499999,444236.58708520,614,1.99936000,83288.52556450,0
1705735500000,41657.70000000,41662.00000000,41657.65000000,41661.58000000,8.06446000,1705735559999,335977.59778840,328,4.12959000,172044.98633640,0
1705735560000,41661.58000000,41671.47000000,41661.57000000,41671.46000000,8.03327000,1705735619999,334744.64959970,338,3.87653000,161531.76318200,0
1705735620000,41671.46000000,41671.47000000,41661.15000000,41661.16000000,12.37942000,1705735679999,515845.93319630,489,1.67653000,69856.02992170,0
1705735680000,41661.16000000,41696.08000000,41652.84000000,41696.08000000,27.40643000,1705735739999,1142012.05478370,800,23.39560000,974907.55940740,0
1705735740000,41696.07000000,41696.08000000,41695.20000000,41695.20000000,7.53450000,1705735799999,314154.84733250,297,3.39314000,141477.73884510,0
1705735800000,41695.20000000,41703.90000000,41695.20000000,41703.90000000,7.68108000,1705735859999,320291.04836240,405,6.41999000,267703.52464410,0
1705735860000,41703.89000000,41707.84000000,41703.89000000,41707.56000000,12.14622000,1705735919999,506577.68238220,444,6.38861000,266446.09876790,0
1705735920000,41707.56000000,41726.74000000,41707.55000000,41726.70000000,21.56312000,1705735979999,899526.31583210,720,14.67240000,612050.11871290,0
1705735980000,41726.70000000,41726.70000000,41726.69000000,41726.69000000,4.18855000,1705736039999,174774.35043430,307,2.30348000,96116.61891600,0
1705736040000,41726.69000000,41731.10000000,41726.69000000,41726.70000000,8.91049000,1705736099999,371822.68058030,471,3.17252000,132382.26033940,0
1705736100000,41726.71000000,41728.72000000,41726.70000000,41728.71000000,4.42961000,1705736159999,184841.04311460,334,1.44707000,60383.75428230,0
1705736160000,41728.71000000,41728.72000000,41715.22000000,41715.23000000,9.92504000,1705736219999,414086.35837280,543,1.82824000,76271.66123080,0
1705736220000,41715.23000000,41734.26000000,41715.22000000,41734.26000000,18.30222000,1705736279999,763591.66160610,649,15.24091000,635857.66765400,0
1705736280000,41734.26000000,41765.86000000,41734.25000000,41755.95000000,26.26238000,1705736339999,1096432.65727130,1141,17.90445000,747471.75287990,0
1705736340000,41755.95000000,41767.94000000,41755.95000000,41760.86000000,13.68846000,1705736399999,571639.53207890,646,8.76382000,365977.36591420,0
1705736400000,41760.86000000,41760.86000000,41751.96000000,41751.96000000,9.72392000,1705736459999,406049.13315610,413,4.05651000,169392.52704290,0
1705736460000,41751.96000000,41774.00000000,41747.00000000,41773.94000000,12.19299000,1705736519999,509177.85869240,946,7.59409000,317133.50273980,0
1705736520000,41773.95000000,41773.95000000,41736.25000000,41736.25000000,29.52720000,1705736579999,1233148.10917140,860,13.48199000,563080.98376700,0
1705736580000,41736.25000000,41739.50000000,41734.00000000,41734.01000000,12.22565000,1705736639999,510268.82243740,441,3.09591000,129213.07898820,0
1705736640000,41734.00000000,41734.01000000,41727.94000000,41730.84000000,5.44040000,1705736699999,227029.31059280,378,1.40794000,58752.94843440,0
1705736700000,41730.84000000,41730.84000000,41730.01000000,41730.01000000,7.85441000,1705736759999,327769.36775150,374,2.33943000,97626.06719980,0
1705736760000,41730.02000000,41730.02000000,41710.11000000,41710.12000000,10.37860000,1705736819999,432968.29390640,521,0.82853000,34560.82850910,0
1705736820000,41710.12000000,41725.72000000,41706.31000000,41706.32000000,13.97764000,1705736879999,583104.28701160,686,8.06136000,336296.58091100,0
1705736880000,41706.31000000,41713.65000000,41706.31000000,41706.31000000,6.41885000,1705736939999,267731.07709560,439,1.90000000,79247.47206730,0
1705736940000,41706.31000000,41706.32000000,41688.96000000,41688.97000000,16.14848000,1705736999999,673350.45882360,466,0.70654000,29464.02533350,0
1705737000000,41688.96000000,41688.97000000,41683.08000000,41687.99000000,8.12518000,1705737059999,338713.55622370,441,2.68592000,111963.13848790,0
1705737060000,41687.99000000,41691.99000000,41678.04000000,41678.05000000,12.38421000,1705737119999,516231.93748330,632,5.53456000,230704.95148630,0
1705737120000,41678.05000000,41687.92000000,41678.03000000,41678.04000000,13.07226000,1705737179999,544862.37284800,527,8.20174000,341846.12200330,0
1705737180000,41678.04000000,41678.04000000,41674.00000000,41674.00000000,6.12297000,1705737239999,255182.31190620,341,1.94353000,81000.46634560,0
1705737240000,41674.01000000,41674.01000000,41656.60000000,41656.60000000,22.56924000,1705737299999,940286.75458190,616,10.48361000,436753.48609510,0
1705737300000,41656.60000000,41672.96000000,41656.60000000,41672.96000000,16.77199000,1705737359999,698867.85562780,577,9.47670000,394888.25172820,0
1705737360000,41672.96000000,41672.96000000,41669.57000000,41670.00000000,17.00715000,1705737419999,708691.61720530,554,8.49676000,354058.71380840,0
1705737420000,41670.00000000,41670.00000000,41654.60000000,41654.61000000,5.95916000,1705737479999,248269.56987420,479,0.45646000,19015.82277440,0
1705737480000,41654.60000000,41654.61000000,41654.60000000,41654.61000000,5.75937000,1705737539999,239904.27563790,306,2.20359000,91789.68204990,0
1705737540000,41654.60000000,41654.61000000,41644.72000000,41650.95000000,9.00696000,1705737599999,375139.30008800,620,2.45797000,102373.07645800,0
1705737600000,41650.95000000,41659.61000000,41649.42000000,41649.85000000,15.54811000,1705737659999,647668.75841480,614,4.20996000,175358.91131040,0
1705737660000,41649.86000000,41649.86000000,41647.70000000,41647.70000000,11.16237000,1705737719999,464902.83404140,434,4.83733000,201469.07832770,0
1705737720000,41647.70000000,41664.77000000,41647.70000000,41664.77000000,13.23066000,1705737779999,551118.82446120,528,11.06937000,461093.74183070,0
1705737780000,41664.77000000,41667.79000000,41658.00000000,41658.01000000,19.84112000,1705737839999,826678.85901000,687,4.42291000,184275.84250800,0
1705737840000,41658.00000000,41668.66000000,41658.00000000,41667.09000000,15.27997000,1705737899999,636659.16584700,450,4.41484000,183930.16479460,0
1705737900000,41667.08000000,41667.09000000,41662.05000000,41662.06000000,18.19202000,1705737959999,757961.98751490,440,4.48841000,187006.70558500,0
1705737960000,41662.05000000,41663.35000000,41662.05000000,41663.35000000,3.66601000,1705738019999,152735.54783740,296,2.41972000,100811.45005870,0
1705738020000,41663.34000000,41663.35000000,41656.06000000,41656.61000000,8.51397000,1705738079999,354688.55279970,482,3.14453000,130994.62301490,0
1705738080000,41656.61000000,41656.61000000,41650.00000000,41650.01000000,9.12106000,1705738139999,379932.35670250,373,2.22989000,92880.68810130,0
1705738140000,41650.01000000,41650.01000000,41650.00000000,41650.01000000,4.23364000,1705738199999,176331.13155880,276,2.55588000,106452.42755880,0
1705738200000,41650.01000000,41650.01000000,41611.38000000,41615.18000000,75.89873000,1705738259999,3159148.58241590,10391,42.96111000,1787890.16470780,0
1705738260000,41615.18000000,41615.19000000,41590.00000000,41599.62000000,48.19082000,1705738319999,2004766.75104440,1448,6.26877000,260779.85221140,0
1705738320000,41599.62000000,41616.72000000,41592.00000000,41614.30000000,10.79520000,1705738379999,449115.00218370,675,6.56061000,272957.43766260,0
