1708901640000,51741.03000000,51741.03000000,51727.88000000,51727.88000000,5.47722000,1708901699999,283376.68418480,417,1.50873000,78057.15262220,0
1708901700000,51727.88000000,51727.89000000,51683.73000000,51683.73000000,10.89825000,1708901759999,563534.04514420,851,3.15970000,163381.27181370,0
1708901760000,51683.74000000,51683.74000000,51683.21000000,51683.21000000,3.89442000,1708901819999,201276.33143870,302,2.39737000,123903.80768860,0
1708901820000,51683.21000000,51711.14000000,51683.21000000,51711.14000000,12.36934000,1708901879999,639382.19914280,547,11.62706000,601005.93645840,0
1708901880000,51711.13000000,51721.73000000,51702.00000000,51702.00000000,22.54531000,1708901939999,1165876.99412540,547,9.99560000,516902.30650320,0
1708901940000,51702.01000000,51702.01000000,51702.00000000,51702.01000000,2.63087000,1708901999999,136021.24749130,244,0.67513000,34905.57801130,0
1708902000000,51702.00000000,51740.25000000,51702.00000000,51731.23000000,44.47189000,1708902059999,2300362.43113050,845,26.92792000,1392702.73117400,0
1708902060000,51731.23000000,51745.41000000,51731.22000000,51731.23000000,15.81220000,1708902119999,818106.59879380,563,8.79380000,454969.16027350,0
1708902120000,51731.23000000,51731.24000000,51731.23000000,51731.24000000,10.41646000,1708902179999,538856.32140960,302,3.33638000,172595.07451120,0
1708902180000,51731.23000000,51768.08000000,51731.23000000,51768.08000000,24.39754000,1708902239999,1262565.02643970,593,17.69354000,915600.11239460,0
1708902240000,51768.07000000,51785.62000000,51758.81000000,51782.14000000,28.41570000,1708902299999,1471264.42975650,776,13.41868000,694754.39289380,0
1708902300000,51782.15000000,51800.00000000,51782.14000000,51799.99000000,8.94982000,1708902359999,463515.47669000,759,6.74049000,349087.69251280,0
1708902360000,51799.99000000,51803.26000000,51785.36000000,51785.37000000,23.24863000,1708902419999,1204168.87966760,1072,6.58777000,341200.54837170,0
1708902420000,51785.36000000,51785.37000000,51776.51000000,51776.51000000,4.29030000,1708902479999,222162.56727430,391,0.97032000,50247.31264290,0
1708902480000,51776.52000000,51776.52000000,51765.23000000,51765.24000000,9.54739000,1708902539999,494248.77585110,372,5.49836000,284624.89102560,0
1708902540000,51765.24000000,51781.10000000,51765.23000000,51781.10000000,8.13985000,1708902599999,421409.83112330,305,7.69659000,398458.76918760,0
1708902600000,51781.10000000,51795.36000000,51781.09000000,51784.67000000,7.81406000,1708902659999,404670.66607190,1114,3.40651000,176407.58807430,0
1708902660000,51784.67000000,51784.68000000,51781.10000000,51781.10000000,5.28849000,1708902719999,273853.97368050,531,0.92387000,47841.42306030,0
1708902720000,51781.10000000,51781.11000000,51762.09000000,51762.10000000,8.90478000,1708902779999,461019.64261290,499,0.53683000,27789.34355430,0
1708902780000,51762.10000000,51762.10000000,51716.44000000,51720.00000000,18.68819000,1708902839999,966709.32197550,816,9.85843000,509912.03448220,0
1708902840000,51720.00000000,51720.01000000,51702.01000000,51708.00000000,10.86470000,1708902899999,561796.50647490,342,4.14882000,214518.60455010,0
1708902900000,51708.00000000,51733.92000000,51707.99000000,51733.92000000,10.49353000,1708902959999,542664.46500740,467,9.95772000,514951.29488330,0
1708902960000,51733.92000000,51733.92000000,51710.07000000,51713.99000000,15.82064000,1708903019999,818378.94161270,540,1.65575000,85629.45114930,0
1708903020000,51714.00000000,51714.00000000,51692.39000000,51696.12000000,9.14996000,1708903079999,473092.16122020,438,1.84004000,95121.31516120,0
1708903080000,51696.12000000,51696.12000000,51670.00000000,51670.00000000,31.49707000,1708903139999,1627908.61420980,783,8.37406000,432772.62525510,0
1708903140000,51670.00000000,51706.92000000,51670.00000000,51706.92000000,13.23560000,1708903199999,684155.35775020,372,11.47547000,593152.94130640,0
1708903200000,51706.91000000,51717.78000000,51685.00000000,51685.01000000,20.73800000,1708903259999,1072254.77595680,861,8.18521000,423213.40139850,0
1708903260000,51685.00000000,51706.96000000,51683.69000000,51702.31000000,15.26970000,1708903319999,789410.24051400,390,11.49373000,594174.57126120,0
1708903320000,51702.32000000,51712.25000000,51695.27000000,51709.50000000,7.45050000,1708903379999,385213.88976500,362,4.91625000,254191.57937300,0
1708903380000,51709.50000000,51726.31000000,51709.49000000,51726.31000000,15.03154000,1708903439999,777364.49176270,522,10.66859000,551714.66826100,0
1708903440000,51726.31000000,51726.31000000,51706.00000000,51721.10000000,31.59756000,1708903499999,1633984.86253460,1043,17.67872000,914145.17496570,0
1708903500000,51721.10000000,51741.67000000,51721.09000000,51738.12000000,5.98473000,1708903559999,309635.75456280,606,3.58967000,185716.22598700,0
1708903560000,51738.12000000,51738.12000000,51738.11000000,51738.11000000,3.75500000,1708903619999,194276.62209570,248,1.90457000,98538.87120840,0
1708903620000,51738.11000000,51738.12000000,51738.11000000,51738.11000000,11.92394000,1708903679999,616922.20910860,283,8.97552000,464376.53082240,0
1708903680000,51738.11000000,51738.12000000,51738.11000000,51738.11000000,2.29556000,1708903739999,118767.94540960,223,0.96180000,49761.72381600,0
1708903740000,51738.12000000,51738.12000000,51738.11000000,51738.11000000,3.29294000,1708903799999,170370.50790550,229,1.59621000,82584.90452520,0
1708903800000,51738.11000000,51773.13000000,51738.11000000,51773.13000000,9.91935000,1708903859999,513334.67563690,434,8.57792000,443910.79709150,0
1708903860000,51773.12000000,51773.13000000,51752.00000000,51752.00000000,19.88201000,1708903919999,1029143.29352890,468,3.90741000,202254.38540450,0
1708903920000,51752.01000000,51769.65000000,51752.00000000,51769.65000000,10.21460000,1708903979999,528658.03084140,295,8.38858000,434151.79428630,0
1708903980000,51769.64000000,51769.65000000,51769.64000000,51769.64000000,3.27433000,1708904039999,169510.90201010,241,1.66689000,86294.31188850,0
1708904040000,51769.65000000,51769.66000000,51769.64000000,51769.65000000,4.50370000,1708904099999,233154.97453150,197,3.35917000,173903.05963010,0
1708904100000,51769.66000000,51780.00000000,51769.65000000,51771.93000000,11.69187000,1708904159999,605336.66086170,527,6.76364000,350165.76139540,0
1708904160000,51771.93000000,51771.94000000,51756.38000000,51756.39000000,10.03511000,1708904219999,519503.90277480,1610,0.69369000,35910.57911200,0
1708904220000,51756.38000000,51762.83000000,51756.38000000,51762.82000000,8.18520000,1708904279999,423659.22937950,428,5.76363000,298316.09713660,0
1708904280000,51762.82000000,51762.83000000,51756.98000000,51756.98000000,5.64074000,1708904339999,291970.18659800,429,0.80010000,41414.28764220,0
1708904340000,51756.99000000,51761.92000000,51756.98000000,51761.91000000,6.09539000,1708904399999,315483.19684770,560,5.33037000,275885.60390400,0
1708904400000,51761.91000000,51779.51000000,51761.91000000,51779.51000000,10.88900000,1708904459999,563755.65189200,621,9.07320000,469738.20955090,0
1708904460000,51779.51000000,51779.51000000,51757.00000000,51757.00000000,8.62245000,1708904519999,446367.72193940,913,0.96090000,49746.41265450,0
1708904520000,51757.00000000,51760.05000000,51752.00000000,51760.04000000,8.14258000,1708904579999,421411.20136200,395,6.90607000,357416.04811090,0
1708904580000,51760.04000000,51760.05000000,51760.04000000,51760.05000000,4.69204000,1708904639999,242860.21951240,175,4.14308000,214446.02795400,0
1708904640000,51760.05000000,51770.29000000,51760.04000000,51770.29000000,4.67950000,1708904699999,242244.68719880,653,4.23777000,219376.53624960,0
1708904700000,51770.28000000,51770.29000000,51760.15000000,51760.15000000,5.00985000,1708904759999,259331.16875310,634,1.24142000,64263.01964830,0
1708904760000,51760.16000000,51766.08000000,51760.15000000,51766.08000000,4.37849000,1708904819999,226637.54241780,336,4.01964000,208063.12914070,0
1708904820000,51766.08000000,51766.08000000,51766.07000000,51766.08000000,2.99655000,1708904879999,155119.63176250,347,1.47040000,76116.84403200,0
1708904880000,51766.07000000,51766.08000000,51766.07000000,51766.08000000,0.81309000,1708904939999,42090.47720150,172,0.33452000,17316.78908160,0
1708904940000,51766.08000000,51766.08000000,51755.60000000,51756.51000000,6.75267000,1708904999999,349540.88401810,847,0.30932000,16010.44363840,0
1708905000000,51756.51000000,51756.52000000,51753.45000000,51753.46000000,3.18655000,1708905059999,164922.00781300,427,1.35103000,69922.56909640,0
1708905060000,51753.45000000,51753.46000000,51734.17000000,51734.17000000,6.95920000,1708905119999,360115.07446280,628,1.34015000,69347.43368410,0
1708905120000,51734.17000000,51747.49000000,51734.17000000,51746.96000000,19.24017000,1708905179999,995476.09635040,1264,13.16100000,680907.07890810,0
1708905180000,51746.97000000,51759.88000000,51746.96000000,51759.87000000,8.43355000,1708905239999,436456.52529550,631,7.56888000,391706.77248280,0
1708905240000,51759.87000000,51759.88000000,51739.50000000,51743.96000000,16.08168000,1708905299999,832229.07892590,920,3.61497000,187072.87627240,0
1708905300000,51743.96000000,51743.96000000,51743.95000000,51743.96000000,3.03150000,1708905359999,156861.80403850,237,1.96135000,101488.01594600,0
1708905360000,51743.96000000,51743.96000000,51723.45000000,51723.45000000,4.61772000,1708905419999,238902.93577410,275,0.55490000,28707.94706810,0
1708905420000,51723.46000000,51723.46000000,51723.40000000,51723.41000000,3.68613000,1708905479999,190659.33861640,348,1.03400000,53482.04890150,0
1708905480000,51723.40000000,51733.33000000,51723.40000000,51732.60000000,17.87517000,1708905539999,924635.01771600,386,13.45030000,695726.27199800,0
1708905540000,51732.60000000,51732.61000000,51721.10000000,51728.85000000,4.87260000,1708905599999,252036.39008940,340,1.78858000,92511.89630610,0
1708905600000,51728.85000000,51734.02000000,51728.84000000,51729.34000000,12.44079000,1708905659999,643580.19284850,809,5.44598000,281725.40668270,0
1708905660000,51729.35000000,51735.00000000,51728.84000000,51735.00000000,9.68969000,1708905719999,501250.45876860,680,2.48886000,128752.10040610,0
1708905720000,51735.00000000,51735.00000000,51712.92000000,51712.93000000,8.02388000,1708905779999,415045.86189130,702,1.37356000,71041.40747890,0
1708905780000,51712.92000000,51715.16000000,51694.80000000,51694.81000000,15.97939000,1708905839999,826278.39775380,575,2.10746000,108983.63009830,0
1708905840000,51694.80000000,51694.81000000,51691.10000000,51691.10000000,6.80950000,1708905899999,352014.68082860,373,0.69879000,36123.02000410,0
1708905900000,51691.10000000,51705.69000000,51691.10000000,51700.17000000,11.97390000,1708905959999,619031.99881990,532,7.76762000,401551.32737410,0
1708905960000,51700.18000000,51705.35000000,51700.17000000,51705.35000000,11.93745000,1708906019999,617219.52311050,397,10.81477000,559172.53639900,0
1708906020000,51705.35000000,51705.36000000,51703.20000000,51705.36000000,5.55239000,1708906079999,287086.01275580,298,2.17685000,112553.38562100,0
1708906080000,51705.35000000,51705.36000000,51705.35000000,51705.35000000,2.96003000,1708906139999,153049.39139960,261,0.42391000,21918.41915760,0
1708906140000,51705.35000000,51705.36000000,51692.19000000,51692.19000000,6.99775000,1708906199999,361758.30773950,363,0.99448000,51409.93857110,0
1708906200000,51692.20000000,51692.20000000,51628.60000000,51663.79000000,35.93788000,1708906259999,1856251.86568660,1418,11.98556000,618925.93237370,0
1708906260000,51663.79000000,51670.86000000,51663.78000000,51666.06000000,11.80016000,1708906319999,609707.40204910,457,4.99677000,258177.66350340,0
1708906320000,51666.07000000,51666.07000000,51663.79000000,51663.79000000,4.96555000,1708906379999,256544.41787430,297,3.64360000,188246.04663190,0
1708906380000,51663.80000000,51667.53000000,51649.37000000,51649.38000000,13.10476000,1708906439999,677035.28394730,370,4.18070000,215984.25152560,0
1708906440000,51649.38000000,51649.38000000,51627.22000000,51643.38000000,15.08210000,1708906499999,778757.56153260,484,11.48044000,592783.87097540,0
1708906500000,51643.37000000,51643.38000000,51621.06000000,51621.07000000,16.03763000,1708906559999,827987.98717980,514,3.66285000,189082.85145000,0
1708906560000,51621.06000000,51664.39000000,51621.06000000,51664.38000000,12.42084000,1708906619999,641466.12936530,568,11.48490000,593132.71718660,0
1708906620000,51664.39000000,51712.00000000,51664.38000000,51712.00000000,12.40731000,1708906679999,641293.54373850,861,10.06494000,520250.31879850,0
1708906680000,51711.99000000,51761.10000000,51711.99000000,51756.01000000,15.10921000,1708906739999,781817.19949660,822,8.86343000,458567.63566530,0
1708906740000,51756.02000000,51766.27000000,51694.41000000,51720.81000000,40.24285000,1708906799999,2081896.10524470,846,12.07034000,624492.42282590,0
1708906800000,51720.82000000,51738.76000000,51720.81000000,51738.76000000,7.51604000,1708906859999,388823.23935050,477,5.40485000,279610.11920320,0
1708906860000,51738.75000000,51763.05000000,51738.75000000,51757.91000000,17.14333000,1708906919999,887281.66764000,539,10.34232000,535258.66782510,0
1708906920000,51757.91000000,51761.10000000,51692.20000000,51692.21000000,42.40141000,1708906979999,2194307.58985720,1311,8.75630000,453146.70085410,0
1708906980000,51692.21000000,51707.00000000,51692.20000000,51692.21000000,17.80101000,1708907039999,920360.85394830,527,4.56935000,236218.38355170,0
1708907040000,51692.20000000,51715.60000000,51692.20000000,51715.60000000,18.14401000,1708907099999,938108.14529810,901,9.86888000,510247.80371010,0
1708907100000,51715.60000000,51747.60000000,51715.59000000,51739.01000000,16.28604000,1708907159999,842545.75465020,764,11.05418000,571849.32649100,0
1708907160000,51739.02000000,51739.02000000,51696.17000000,51696.18000000,16.25308000,1708907219999,840544.97782640,780,0.80726000,41740.15633630,0
1708907220000,51696.18000000,51708.34000000,51696.17000000,51703.63000000,15.37392000,1708907279999,794919.52517740,580,6.49289000,335703.58309890,0
1708907280000,51703.64000000,51708.00000000,51702.05000000,51705.34000000,6.22406000,1708907339999,321813.23395460,689,3.16068000,163417.84841110,0
1708907340000,51705.33000000,51707.49000000,51694.00000000,51705.11000000,10.43529000,1708907399999,539526.21249200,850,5.73226000,296376.54846630,0
1708907400000,51705.11000000,51707.53000000,51687.42000000,51687.43000000,11.61642000,1708907459999,600544.02439200,774,4.73992000,245032.19103200,0
1708907460000,51687.43000000,51687.43000000,51675.93000000,51676.60000000,15.85757000,1708907519999,819525.98497730,499,8.50591000,439577.73011600,0
1708907520000,51676.61000000,51686.76000000,51676.60000000,51686.75000000,5.87048000,1708907579999,303380.61917660,320,5.42313000,280261.16755980,0
1708907580000,51686.76000000,51741.10000000,51686.75000000,51727.99000000,30.16731000,1708907639999,1560288.74393900,1029,15.88423000,821421.32153080,0
1708907640000,51727.99000000,51769.40000000,51727.98000000,51769.40000000,22.39561000,1708907699999,1158991.12376870,916,12.62204000,653171.37259990,0
1708907700000,51769.39000000,51769.42000000,51742.36000000,51742.37000000,20.17459000,1708907759999,1044231.65976980,757,4.84207000,250620.85250490,0
1708907760000,51742.36000000,51796.50000000,51742.36000000,51774.07000000,35.04818000,1708907819999,1814733.91726300,1245,18.87305000,977148.74994690,0
1708907820000,51774.07000000,51786.49000000,51763.55000000,51774.84000000,18.40736000,1708907879999,953065.26468130,950,10.23507000,529925.48715800,0
